2024-10-05 23:27:33.758 | INFO     | generate_answer_with_classify:do_classification:28 - Do classfication...
2024-10-05 23:31:03.155 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['主要供应商']
2024-10-05 23:31:03.155 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 666 请告诉我2020年浙江兆丰机电股份有限公司的年报中，无形资产增长率保留两位小数为多少。
2024-10-05 23:31:03.258 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['无形资产增长率']
2024-10-05 23:31:03.258 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 667 哪家上市公司，2021年营业总收入第七高？
2024-10-05 23:31:03.530 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['2021年', '营业总收入', '第七高']
2024-10-05 23:31:03.531 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 668 在2020年的财务数据中，利亚德流动负债增长率是多少？保留两位小数
2024-10-05 23:31:03.634 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['流动负债增长率']
2024-10-05 23:31:03.634 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 669 2020年其他流动资产第十二高的上市公司是哪家？
2024-10-05 23:31:03.950 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['2020年', '其他流动资产', '第十二高']
2024-10-05 23:31:03.950 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 670 请简要介绍2019年株洲宏达电子股份有限公司现金流情况。
2024-10-05 23:31:04.033 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['现金流情况']
2024-10-05 23:31:04.033 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 671 请具体描述一下2019年上能电气重大关联交易的情况。
2024-10-05 23:31:04.136 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['重大关联交易情况']
2024-10-05 23:31:04.136 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 672 龙岩卓越新能源股份有限公司2021年的营业外收入为多少元？
2024-10-05 23:31:04.239 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['营业外收入']
2024-10-05 23:31:04.239 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 673 2021年注册地址在无锡哪七个上市公司的资产总金额最高？金额是？
2024-10-05 23:31:04.682 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['2021年', '注册地址', '无锡', '七个', '资产总计', '最高', '金额']
2024-10-05 23:31:04.682 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 674 在北京注册的上市公司中，2019年资产总额大于五亿的有多少家？
2024-10-05 23:31:05.106 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['在北京注册', '2019年', '资产总计', '大于五亿', '有多少家']
2024-10-05 23:31:05.107 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 675 2020年北京康辰药业股份有限公司无形资产是多少元？
2024-10-05 23:31:05.188 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['无形资产']
2024-10-05 23:31:05.189 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 676 2020年襄阳长源东谷实业股份有限公司利润总额是多少以及营业利润是多少？
2024-10-05 23:31:05.335 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['利润总额', '营业利润']
2024-10-05 23:31:05.335 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 677 2019年其他非流动金融资产最高的上市公司为？
2024-10-05 23:31:05.650 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['2019年', '其他非流动金融资产', '最高']
2024-10-05 23:31:05.650 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 678 2020年三孚股份的法定代表人与上一年是否相同？
2024-10-05 23:31:05.732 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['法定代表人']
2024-10-05 23:31:05.732 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 679 请告诉我2019年亚普汽车部件股份有限公司的年报中，研发人员占职工人数比例保留两位小数为多少。
2024-10-05 23:31:05.900 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['研发人员占职工人数比例']
2024-10-05 23:31:05.900 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 680 2021年建研院的法定代表人与前两年是否相同？
2024-10-05 23:31:05.982 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['法定代表人']
2024-10-05 23:31:05.983 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 681 2019年资产总额第七高的上市公司是哪家？
2024-10-05 23:31:06.257 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['2019年', '资产总计', '第七高']
2024-10-05 23:31:06.257 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 682 什么是应收账款？
2024-10-05 23:31:06.317 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['应收账款']
2024-10-05 23:31:06.317 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 683 根据2019年的年报数据，鸿远电子主要会计数据和财务指标的情况，请做简要分析。
2024-10-05 23:31:06.506 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['主要会计数据和财务指标的情况']
2024-10-05 23:31:06.506 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 684 益丰药房2019年年报中提及的毛利率具体是什么？
2024-10-05 23:31:06.567 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['毛利率']
2024-10-05 23:31:06.567 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 685 同一控制下和非同一控制下企业合并采用什么样的会计处理方法？
2024-10-05 23:31:06.734 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['企业合并', '会计处理方法']
2024-10-05 23:31:06.734 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 686 请告诉我2020年北京诚益通控制工程科技股份有限公司的年报中，销售费用增长率保留两位小数为多少。
2024-10-05 23:31:06.838 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['销售费用增长率']
2024-10-05 23:31:06.839 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 687 在2019年的财务数据中，长江投资三费比重是多少？保留两位小数
2024-10-05 23:31:06.943 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['三费比重']
2024-10-05 23:31:06.943 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 688 请具体描述一下2019年汉威科技合并报表范围发生变化的情况说明。
2024-10-05 23:31:07.111 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['合并报表范围发生变化的情况说明']
2024-10-05 23:31:07.111 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 689 根据2019年的年报数据，水发燃气重大资产和股权出售的情况，请做简要分析。
2024-10-05 23:31:07.278 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['重大资产和股权出售的情况']
2024-10-05 23:31:07.278 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 690 企业价值是如何计算的？
2024-10-05 23:31:07.360 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['企业价值']
2024-10-05 23:31:07.360 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 691 康辰药业在2020年年报中提到的销售费用和管理费用分别是多少？
2024-10-05 23:31:07.506 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['销售费用', '管理费用']
2024-10-05 23:31:07.506 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 692 哪家上市公司2020年货币总额最高？
2024-10-05 23:31:07.758 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['2020年', '货币资金', '最高']
2024-10-05 23:31:07.759 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 693 根据光力科技股份有限公司2019年的年报数据，能否简要介绍公司报告期内面临退市情况的详情。
2024-10-05 23:31:07.842 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['退市情况']
2024-10-05 23:31:07.842 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 694 请简要介绍2021年久吾高科重大资产和股权出售情况。
2024-10-05 23:31:08.012 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['重大资产和股权出售情况']
2024-10-05 23:31:08.012 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 695 根据龙岩卓越新能源股份有限公司2019年的年报数据，能否简要介绍公司报告期内主要销售客户的详情。
2024-10-05 23:31:08.118 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['主要销售客户']
2024-10-05 23:31:08.118 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 696 在青岛注册的上市公司中，2021年营业利润大于五亿的有多少家？
2024-10-05 23:31:08.564 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['在青岛注册', '2021年', '营业利润', '大于五亿', '有多少家']
2024-10-05 23:31:08.564 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 697 在保留两位小数的情况下，请计算出浙江梅轮电梯股份有限公司2019年的三费比重
2024-10-05 23:31:08.670 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['三费比重']
2024-10-05 23:31:08.670 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 698 2021年哪三个上市公司的负债总额最高？
2024-10-05 23:31:08.968 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['2021年', '三个', '负债合计', '最高']
2024-10-05 23:31:08.969 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 699 在保留两位小数的情况下，请计算出开滦能源化工股份有限公司2019年的现金比率
2024-10-05 23:31:09.052 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['现金比率']
2024-10-05 23:31:09.052 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 700 我想知道2021年国盛智科营业外支出是多少元？
2024-10-05 23:31:09.157 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['营业外支出']
2024-10-05 23:31:09.157 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 701 概述一下重大诉讼、仲裁事项的情况，针对中材节能股份有限公司2019年的年报。
2024-10-05 23:31:09.326 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['重大诉讼、仲裁事项的情况']
2024-10-05 23:31:09.326 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 702 在苏州注册的上市公司中，2020年其他非流动资产最高的前四家上市公司是哪些家？金额为？
2024-10-05 23:31:09.773 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['在苏州注册', '2020年', '其他非流动资产', '最高', '四家']
2024-10-05 23:31:09.774 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 703 预付款项的管理对公司的资金利用效率和供应商关系有何影响？
2024-10-05 23:31:10.136 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['预付款项的管理', '对公司的资金利用效率和供应商关系的影响']
2024-10-05 23:31:10.137 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 704 密尔克卫化工供应链服务股份有限公司2021年的股本为多少元？
2024-10-05 23:31:10.197 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['股本']
2024-10-05 23:31:10.198 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 705 根据2019年的年报数据，佳士科技研发投入的情况，请做简要分析。
2024-10-05 23:31:10.257 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['研发投入']
2024-10-05 23:31:10.258 | INFO     | generate_answer_with_classify:do_gen_keywords:81 - Start process question 706 净利润率的变动如何反映公司的盈利能力和经营效率的改善？
2024-10-05 23:31:10.594 | INFO     | generate_answer_with_classify:do_gen_keywords:84 - ['净利润率的变动', '反映', '公司的盈利能力和经营效率的改善']
